,name,description,details,price,seller_id
536,"
            Unique resin chain pendant in pink red
        ","
                The beautiful eye-catching dark pink, in a silver brass version, is simply beautiful to look at. Even the great effect comes across here very well.______________________________________________________________________________Size: About 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free).______________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.5 Centimeters; Pendant width: 2.6 Centimeters', '\nMaterials: Brass\n']","
                        $31.90
                    ","
                MrsEigenart
            "
537,"
            Unique plastic pendant made of resin in sea style
        ","
                Absolutely dreamlike chain pendant in blue turquoise. The slightly milky tone is a beautiful accessory to light light clothing, but it also fits in well with dark stuff and definitely catches the eye.The stone is glued into a brass version._____________________________________________________________________________Size: About 2.5 cm x 2.5 cmA leather or fabric band is supplied about 46 cm long.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.5 Centimeters; Pendant width: 2.6 Centimeters', '\nMaterials: Brass\n', '\nStyle: Boho & hippie\n']","
                        $30.97
                    ","
                MrsEigenart
            "
538,"
            Synthetic resin earrings in boho, hippie style
        ","
                This handmade stud earrings hides many interesting facets, which show the viewer each time he looks again in a different form. He flatters his wearer by his uniqueness, which arises from loving handicrafts.The greenish color with the light delicate pink tone, bring together a beautiful color play._____________________________________________________________________________Size: approx. 2 cm x 2 cmMade of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post.
            ","['\nHandmade item\n', 'Width: 2 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Push back\n', '\nCan be personalized: No\n']","
                        $29.73
                    ","
                MrsEigenart
            "
539,"
            Artificial resin wood pendant in green and blue forest / moss feeling
        ","
                This handmade chain pendant hides many interesting facets, which show the viewer in a different form every time you look again. He flatters his wearer with his uniqueness, which is created by loving handicrafts.Beautiful pendant in synthetic resin with green and blue tones. The stone is fixed in a wooden frame and the warm brown tone, makes the interplay of colors simply unbeatable. Fits perfectly with a linen look, there it will certainly stand out especially beautifully.______________________________________________________________________________Size stone: approx. 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free)._____________________________________________________________________________All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.0 Centimeters; Pendant width: 3.0 Centimeters', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $33.45
                    ","
                MrsEigenart
            "
540,"
            Art resin chain pendant Ireland dream in blue green naturstyle
        ","
                A beautiful stone that has the right colors of an evergreen island. The beautiful blue, comes like a wave towards the rich green color. Together, it's a nice mix of movement and calm. The stone comes to you in a bronze colored brass version.Size stone: About 1.8 cm x 1.3 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with varnish (according to the manufacturer of the sockets, all metals are nickel- and lead-free).All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special gift to another address, the invoice will be sent to your address.All the photographs are made by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 3.2 Centimeters; Pendant width: 1.9 Centimeters', '\nMaterials: Brass\n']","
                        $32.21
                    ","
                MrsEigenart
            "
541,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
542,"
            Pendant necklace olive wood and resin handmade handmade homemade resin epoxy jewelry jewelry women women men men men unisex
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
543,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
544,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
545,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
546,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood flower flower women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
547,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
548,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
549,"
            Necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
550,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
551,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
552,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
553,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
554,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
555,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.69
                    ","
                LaDisDesign
            "
556,"
            Necklace necklace wood and resin resin epoxy jewelry jewelry unisex surferstyle men menwomen women women olive wood jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
557,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
558,"
            Necklace olive wood resin handmade handmade from resin resin wood epoxy jewelry jewelry unisex men men ladies women
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
559,"
            Necklace wood and resin resin olive wood jewelry men unisex men mens ladies women jeweloxy
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
560,"
            Chains pendant forget-my-not in round wooden frame Handmade handmade homemade from resin resin epoxy jewelry jewelry ladies woman
        ",Description,[],"
                        $26.02
                    ","
                LaDisDesign
            "
561,"
            Chains Pendant Wooden Frame with Blue Accents Handmade Handmade Handmade From Resin Resin Epoxy Wood Jewelry Men's Men's Men
        ",Description,[],"
                        $18.58
                    ","
                LaDisDesign
            "
562,"
            Chains pendant triangular wooden frame with blue accents Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
563,"
            Chains pendant with wooden frame and blue flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
564,"
            Chains pendant with silver frame green dill blossom and sapphire blue resin handmade handmade jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
565,"
            Chains pendant with silver frame and forget-me-not in resin cast Handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
566,"
            Chains pendant flower love in silvery frame Handmade handmade handmade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
567,"
            Chains pendant with silver frame and real flower dyed resin Handmade handmade homemade from epoxy jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
568,"
            Chains pendant with silver frame and real flowers in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
569,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
570,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
571,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
572,"
            Chains pendant black frame with flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
573,"
            Chains pendant with silver frame and real flower in clear resin Handmade handmade homemade from resin resin epoxy jewelry
        ","
                Beautiful pendant in silver frame with real flower poured into transparent resinSquare shapeThe chain shown is not included in the price. In the shop I have many beautiful chains matching the trailers.
            ","['\nHandmade item\n', '\nMaterials: Plastic\n']","
                        $22.30
                    ","
                LaDisDesign
            "
574,"
            Chains pendant with silver frame and real blouse in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
575,"
            Chains pendant with silver frame and small fruits in clear resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
576,"
            Chains pendant with silver frame and puff flowers in blue resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
577,"
            Chains pendant aluminum frame with real flower in yellow colored resin jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
578,"
            Chains pendant with silver frame and small leaf in red resin Handmade handmade homemade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
579,"
            Chains pendant with black frame and real plant in yellow resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
580,"
            Ring finger ring statement rings made of resin with dill flower flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $14.87
                    ","
                LaDisDesign
            "
581,"
            Unique, small round pendant in rose gold, 1 cm diameter, with fine chain, dots, red, pink, delicate, stylish, discreet & filigree
        ","
                A very special unique for the special occasion: delicate pendant with dots and a very fine chain in rose gold in two variations - 2 real unique pieces!Tag: diameter 1 cmChain: 40 cm with carabiner claspThe trailers should not be worn for bathing/showering or lying in the blazing sun for too long.All prices included 16% VAT.
            ","['\nHandmade item\n', 'Necklace length: 40 Centimeters', '\nMaterials: Harz, Acryl, Metalllegierung, Resin, Epoxidharz, Epoxy, Metall, Liebe\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $30.97
                    ","
                Punkterei
            "
582,"
            Dotted mandala pendant, hand painted dot art unique piece, unique, grey, dot painting in silver version, gift
        ","
                1 dotted mandala pendant, hand-painted dot art unique piece, unique with particularly small-part dot painting - optionally with a matching chain (40 cm)Colour: GreyThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more articles like this: [https://www.etsy.com/en/shop/Pointsrei](https://www.etsy.com/en/shop/Pointsrei)
            ","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Kette, Karabiner, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                Punkterei
            "
583,"
            Large Mandala Canvas, Dot Art Technique, Dot Painting on Black Background, Pink and Red, 40 x 40 cm, Rectangle, Yoga, Wallart, Decoration
        ","
                    Large mandala canvas in dot art technique, or dot painting on a black backgroundColours: pink and red and gold accentsSize: 40 x 40 cmThis wedge frame is the perfect- Gift for you- Gift for Christmas- Birthday gift... or just for yourself. The canvas was created with a lot of love and I scored on it every day for weeks. I very much hope that she will go into loving hands. :-)Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei?ref=shop_sugg&section_id=30574396
","['\n\nHandmade\n', '\n\n\n\nMaterials: Punkte, Acrylfarbe, Acryl, Leinwand, Liebe, Punkterei, Keilrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 40 centimeters\n', '\nWidth: 40 centimeters\n', '\nDepth: 15 millimeters\n']","
                        $241.58
                    ","
                Punkterei
            "
584,"
            hand painted mandala postcards in set, 4 times dot painting, Christmas cards, dot art, gift, unique, meditation, anti-stress, yoga
        ","
                    4 hand-painted mandala postcards in set - custom orderSize: 15 x 10.5 cm on cardboard with canvas cover, black primed (matt)Colours: black, gold, white, pink, redThis set is the perfect- Gift for Christmas and Advent- Birthday gift- Gift for you... and of course ideally suited to send warm Christmas greetings. The postcards can be stamped as normal (60 cents).Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents. Normal dusting - even moist is ok.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this and some jewelry tags with mandala patterns: [https://www.etsy.com/en/shop/Pointsrei] (https://www.etsy.com/en/shop/Pointsrei)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Acrylfarbe, Acryl, Leinwand, Punkte, Liebe, Punkterei, Malpappe, Postkarte, Karte\n\n\nRead the full description\n\n\n']","
                        $47.08
                    ","
                Punkterei
            "
585,"
            Special black chain pendant in silver-coloured version, glitter pattern, resin, epoxy resin, glossy and smooth, optionally fine chain
        ","
                Special black chain pendant in silver-coloured version, discreet glitter pattern, glossy and smooth, optionally with fine chain (silver, 45 cm)The pendant is an ideal gift for Christmas.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                Punkterei
            "
586,"
            Shiny chain pendant in blue-grey with small dots, in silver-coloured version, handmade under glass dome, matching chain
        ","
                Shiny chain pendant in blue-grey with small dots in silver-coloured frame, handmade under glass dome, optionally with matching fine chain (45 cm)This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
587,"
            Shiny chain pendant in pink, in silver version, mandala pattern, handmade under glass dome, matching chain
        ","
                Shiny pink chain pendant with discreet mandala pattern in silver-coloured version, handmade under glass dome, optionally with matching fine chain (45 cm)This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
588,"
            Shiny chain pendant in blue black in silver-coloured version, glittering and handmade under glass dome, optionally matching chain
        ","
                Shiny blue-black chain pendant in silver-coloured version, handmade under glass dome, optionally with matching fine chain (45 cm)Under the glass there is a Chinese fabric that glitters slightly and beautifully reflects the light.This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
589,"
            Large Mandala Canvas, Dot Art Technique, Dot Painting on Black Background, Pink and Red, 40 x 40 cm, Rectangle, Yoga, Wallart, Decoration
        ","
                    Large mandala canvas in dot art technique, or dot painting on a black backgroundColours: pink and red and gold accentsSize: 40 x 40 cmThis wedge frame is the perfect- Gift for you- Gift for Christmas- Birthday gift... or just for yourself. The canvas was created with a lot of love and I scored on it every day for weeks. I very much hope that she will go into loving hands. :-)Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei?ref=shop_sugg&section_id=30574396
","['\n\nHandmade\n', '\n\n\n\nMaterials: Punkte, Acrylfarbe, Acryl, Leinwand, Liebe, Punkterei, Keilrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 40 centimeters\n', '\nWidth: 40 centimeters\n', '\nDepth: 15 millimeters\n']","
                        $241.58
                    ","
                Punkterei
            "
590,"
            small dotted mandala pendant, glittering hand painted dot art unique piece, gift for her, dot painting, Christmas gift
        ","
                small dotted mandala pendant, glittering hand-painted dot art unique piece (without chain)The background glitters discreetly - smooth & shiny surfaceThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                Punkterei
            "
591,"
            Dot Art pendant with fine chain (45 cm), mandala, dot painting, 1.5 cm diameter, dots, stylish, discreet & filigree, dotart, yoga
        ","
                Dot Art pendant with fine chain (45 cm), mandala pattern, dot painting -3 real uniques!Choose the pattern you like best - as long as it's still there.Tag: diameter 1.5 cmChain: 45 cm with carabiner clasp, silver-coloured and ganf fine-grainedThis trailer is the perfect- Gift for you at Christmas- Birthday giftAll my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Harz, Acryl, Metalllegierung, Resin, Epoxidharz, Epoxy, Metall, Liebe, Punkte, Dot Art, Punkterei, feine Silberkette, Kette\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $30.97
                    ","
                Punkterei
            "
592,"
            Dotted Mandala Pendant, Hand Painted Dot Art Single Piece, Gift for Her, Christmas Gift, Pink, Point Painting, Gift, Yoga
        ","
                Dotted mandala pendant, handpainted dot art unique piece, Christmas gift with dot painting (without chain)Color: pink dotsThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                Punkterei
            "
593,"
            Shiny bronze chain pendant in silver-coloured version, handmade under glass dome, optionally with matching fine chain
        ","
                Shiny bronze chain pendant in silver-coloured version, handmade under glass dome, optionally with matching fine chain (45 cm)This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Kette, Karabiner, punkterei, Glas\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
594,"
            Transparent dot art pendant, dotted mandala pendant, gift, hand painted unique piece, unique, dot painting, resin, epoxy resin
        ","
                Transparent dot art pendant, dotted mandala pendant, hand painted unique pieceHand dotted on resin and then coated with another layer of resin, with bracket for a chain that can be optionally ordered. Chain length: 45 cm.This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
595,NoneType,NoneType,[],NoneType,NoneType
596,"
            Dot Art Mandala pendant with necklace in desired length, Christmas gift, gold-colored version, dotart, made of resin, epoxy resin, gift, yoga
        ","
                Dot Art Mandala pendant with chain in desired length, gold versionA real unique piece: A special mandala pendant with dotart technique - dots in different colors, cast in epoxy resin in four different variations. Choose the one you like best - while it's still there.Optionally, I offer a suitable chain in desired length with carabiner clasp.The trailers should not be worn for bathing/showering or lying in the blazing sun for too long.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: [https://www.etsy.com/de/shop/Punkterei]
            ","['\nHandmade item\n', 'Pendant height: 30 Millimeters; Pendant width: 22 Millimeters', '\nMaterials: Resin, Harz, Metalllegierung, Acryl, Epoxidharz, Liebe, Epoxy, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30+
                    ","
                Punkterei
            "
