,name,description,details,price,seller_id
48,"
            Large size ring (Size12) with walnutwood, resin and real goldleaf
        ","
                Asymmetrical, angular ring in walnut wood, violet and translucent resin and real gold leaf embellishments.The lower part of the ring rail is made of walnut wood and the upper part is made of violet synthetic resin. The purple area is decorated with real gold leaf, which creates beautiful light reflections. The gold leaf is protected with transparent synthetic resin.The unusual asymmetric and angular shape gives the ring a great spatial effect.This ring is a unique piece and is lovingly handmade by me.Ring size:Germany: Gr. 69 or 22cm inner diameterGreat Britain: Z 1/2USA: 12Thank you for your visit to my shop!
            ","['\nHandmade item\n', 'Size: 22 DE', '\nMaterials: Wood\n', '\nBand color: Green\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $48.32
                    ","
                WhiteWayNaturSchmuck
            "
49,"
            Leaf-shaped pendant in walnut wood, alabaster finished with silver leaf and blue, transparent synthetic resin
        ","
                Leaf-shaped pendant in walnut wood, alabaster finished with silver leaf and blue, transparent synthetic resin.The pendant loop is made of rhodium-plated (does not run on -allergy-free) Echsilber 925er. The pink, metallized leather strap is about 75cm long - closure is a carabiner made of real silver 925.The pendant is lovingly handcrafted by me and is unique.More about the alabaster, wood significance and my story on www.white-way.de. Thank you very much, Anja Brünner
            ","['\nHandmade item\n', 'Necklace length: 80 Centimeters', '\nMaterials: Silver\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nCan be personalized: Yes\n']","
                        $52.03
                    ","
                WhiteWayNaturSchmuck
            "
50,"
            Semicircular ear stud earrings with curly birch
        ","
                Pentagonal stud earrings with ebony, real silver leaf silver flakes in transparent, frosted, pale purple synthetic resinThe studs are made of real silver 925s.The earrings have a height of about 2cm and a width of 2cm.The silver leaf, is introduced in flake form in transparent synthetic resin. The synthetic resin is frosted, pale purple and appears matted.This earring is a unique piece and is lovingly crafted by me.More about me and my story at www.white-way.deGreetings and thank you for looking past,Anja
            ","['\nHandmade item\n', 'Length: 2 Centimeters; Width: 2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $33.45
                    ","
                WhiteWayNaturSchmuck
            "
51,"
            Semicircular ear stud earrings with curly birch
        ","
                pentagona stud earrings with ebony, silver leaf flakes in transparent, frosted synthetic resin.The stud is made of real silver 925.The earrings have a height of 4cm and a width of 4cm.The silver leaf, is introduced in flake form in transparent synthetic resin. The synthetic resin is frosted and appears matted.This earring is a unique piece and is lovingly crafted by me.More about me and my wood-stone resin combination underwww.white-way.deGreetings,Anja
            ","['\nHandmade item\n', 'Length: 2 Centimeters; Width: 2 Centimeters', '\nMaterials: Gold, Silver, Wood\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
52,"
            Semicircular ear stud earrings with curly birch
        ","
                pentagona stud earrings with ebony, gold leaf flakes 23 carats in transparent, frosted synthetic resin.The stud is made of blackened real silver 925.The earrings have a height of 4cm and a width of 4cm.The gold leaf 23 carat, is introduced in flake form in transparent synthetic resin. The synthetic resin is frosted and appears matted.This earring is a unique piece and is lovingly crafted by me.More about me and my wood-stone resin combination underwww.white-way.deGreetings,Anja
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Width: 4 Centimeters', '\nMaterials: Gold, Silver, Wood\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
53,"
            Angular healing stone resin ring
        ","
                Statement Heilstein resin ring with dark purple amethyst and gold leaf 23 caratsThe amethyst stands for wakefulness in stone medicine and helps you find inner peace.Size:Germany: 63 ca 20mm inner diameterUSA: 10United Kingdom:U 1/2This ring is a unique piece and is made by hand by me personally.Of course with love and passion for jewelry and stones.The synthetic resin used is a special jewelry resin from a renowned French manufacturer and is very durable (yellowing protection).THANK YOU FOR VISITING MY SHOP!
            ","['\nHandmade item\n', 'Size: 20 DE', '\nMaterials: Stone\n', '\nRaw stone: Yes\n', '\nGem color: Purple\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $37.17
                    ","
                WhiteWayNaturSchmuck
            "
54,"
            Statement Healing stone ring with gold leaf flakes, aventurine and carnelian.
        ","
                Statement Healing stone ring with silver leaf flakes, amethyst and turquoise.Very large size (22-22.5mm inner diameter) for stronger fingers that want to decorate themselves ;-)!The transparent synthetic resin ring is filled with healing stone shards of amethyst and turquoise and silver leaf flakes.In stone medicine, amethyst stands for, among other things, centring, awareness, mindfulnessTurquoise stands for, among other things, demarcation and protection in stone medicineThis ring is a unique piece and is made by hand by me personally. Of course with love and passion for jewelry and stones.The synthetic resin used is a special jewelry resin from a renowned French manufacturer and is very durable (yellowing protection).THANK YOU FOR VISITING MY SHOP! Anja Brünner
            ","['\nHandmade item\n', 'Size: 22 DE', '\nMaterials: Stone\n', '\nGemstone: Turquoise\n', '\nRaw stone: Yes\n', '\nGem color: Green\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
55,"
            Angular healing stone resin ring
        ","
                Statement Heilstein resin ring with blue sodalith shards and gold leaf 23 caratsIn stone medicine, Sodalith stands for, among other things, truthfulness and awarenessSize:Germany: 63 ca 20.1mm inner diameterUSA: 10United Kingdom:U 1/2This ring is a unique piece and is made by hand by me personally.Of course with love and passion for jewelry and stones.The synthetic resin used is a special jewelry resin from a renowned French manufacturer and is very durable (yellowing protection).THANK YOU FOR VISITING MY SHOP!
            ","['\nHandmade item\n', 'Size: 20 DE', '\nMaterials: Stone\n', '\nRaw stone: Yes\n', '\nGem color: Blue\n', '\nBand color: Gold\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
56,"
            Statement Healing stone ring with gold leaf flakes, aventurine and carnelian.
        ","
                Statement Healing stone ring with gold leaf flakes, aventurine and carnelian.Very large size (22-23mm inner diameter) for stronger fingers that want to decorate themselves ;-)!The transparent synthetic resin ring is filled with healing stone shards of aventurine and carnelian and gold leaf flakes 23Karat.Aventurine stands for ease of use and relaxation in stone medicine, among other thingsIn stone medicine, Karneol stands for courage, among other thingsThis ring is a unique piece and is made by hand by me personally. Of course with love and passion for jewelry and stones.The synthetic resin used is a special jewelry resin from a renowned French manufacturer and is very durable (yellowing protection).THANK YOU FOR VISITING MY SHOP! Anja Brünner
            ","['\nHandmade item\n', 'Size: 22 DE', '\nMaterials: Stone\n', '\nRaw stone: Yes\n', '\nGem color: Green\n', '\nBand color: Green\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
57,"
            Angular healing stone resin ring
        ","
                Statement Heilstein resin ring with rock crystal, amethyst and gold leaf flakes.Amethyst stands for mindfulness in stone medicineIn stone medicine, rock crystal stands for clarity, among other thingsSize:Germany: 66 ca 21mm inner diameterThis ring is a unique piece and is made by hand by me personally.Of course with love and passion for jewelry and stones.The synthetic resin used is a special jewelry resin from a renowned French manufacturer and is very durable (yellowing protection).THANK YOU FOR VISITING MY SHOP!
            ","['\nHandmade item\n', 'Size: 21 1/4 DE', '\nMaterials: Stone\n', '\nGemstone: Amethyst\n', '\nRaw stone: Yes\n', '\nGem color: Purple\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $35.93
                    ","
                WhiteWayNaturSchmuck
            "
58,"
            any letter 60-40 cm lettering Styrodur color selection customorderable creative design presentation fair shop windows
        ","
                    You can recognize the age by the number. Not in uncreative gifts.The older you get, the rarer creative gifts become: Lack of time and exhausted ideas make giving tedious and exhausting.StyroNumbers solve this. They help you to give you an impressive gift without wasting time on production.And for your personal occasion, we also make personal lettering – write to us.Info for any letter:- Height: approx. 60; 50 or 40 cm(≈24; 20 or 16 inch)- Width: is specified by the font type- Depth: approx. 10 cm (€3.94 inch)- Contents: 1 piece, any letter- Freestanding, light and stable, painted- Styrodur (hard foam plate) is firmer than Styrofoam!- The images displayed are examples.- Please note when purchasing,that you need to give your desired letter or letters (number or numbers) and color, that these are sample images.- Shipping to USA is shipped as Premium or Express in this offer.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur\n\n\nRead the full description\n\n\n']","
                        $29.73+
                    ","
                StyroDream
            "
59,"
            any letter 90-70 cm / 35-27 inch Styrofoam birthday event decoration custom orderable white lacquered gift
        ","
                    More than letters on paper.Styro letters allow you to give your message more success.Because solid letters made of styrofoam stand out from small letters made of paper.So that you can reach people better than everyone else: Write to usAnd for your personal occasion, we also make personal lettering – write to us.Info for a letter:- Height: approx. 90; 80 or 70 cm(35; 31 or 27 inch)- Width: is specified by the font type- Depth: approx. 10 cm (€3.94 inch)- Contents: 1 piece, any letter- Freestanding, light and stable- Styrofoam, white lacquered- The images displayed are examples.- Please note when purchasing,that you need to give your desired letter or letter.that these are sample images.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Foam, Polystyrene, Styrofoam\n\n\nRead the full description\n\n\n']","
                        $28.49+
                    ","
                StyroDream
            "
60,"
            Casting Mould - Anchor Round - 20-35 cm Styrodur Concrete Decoration Concrete Maritim Figure Shape Hobby Door Stopper Pond
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 ANKER and the NEGATIV form- Styrodur (hard foam plate) is firmer than Styrofoam!- The displayed images are examples- How often you can use the mold depends on how carefully cast.(That's why we can't guarantee a certain number.)Please ask!This shape can also be ordered with double edge.This makes it very easy to remove the concrete after curing (binding)and you can make different sizes.Note:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould\n\n\nRead the full description\n\n\n']","
                        $12.39+
                    ","
                StyroDream
            "
61,"
            2 Numbers 50 - 95 cm / 20 - 37 inch Styrofoam in Various Sizes Freestanding Anniversary Birthday Event Party Number DIY Individual
        ","
                    StyroZahl allows you to give an impressive gift without wasting time on making and thinking.And for your personal occasion, we also produce personal sizes – write to us.Info:- Height: approx. 95; 90; 80; 70; 60 or 50 cm(37; 35; 31; 27; 23 or 20 in)- Width: is specified by the font type- Depth: approx. 10 cm (€3.94 in)- Content: 2 pieces- Freestanding- dyed: /- Color: /- Styrofoam, light and stable, freestanding- Shipping to USA is shipped as Premium or Express in this offer.- The images displayed are examples.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Foam, Polystyrene, Styrofoam\n\n\nRead the full description\n\n\n']","
                        $37.20+
                    ","
                StyroDream
            "
62,"
            Casting Mold - Angel Raphael - 20 cm Lucky Charm Guardian Angel Talisman Wings Being Styrodur Concrete Casting Mold Concrete Tea Light Holder Candle Holder
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 ENGEL and the NEGATIV form- Styrodur (hard foam plate) is firmer than Styrofoam!- The displayed images are examples- How often you can use the mold depends on how carefully cast.(That's why we can't guarantee a certain number.)Please ask!This shape can also be ordered with double edge.This makes it very easy to remove the concrete after curing (binding)and you can make different sizes.Note:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $11.15
                    ","
                StyroDream
            "
63,"
            Snowflake s50-30 x 3 cm Styrofoam decoration Fir Tree Winter Christmas Table Decoration Window Decoration Christmas Party
        ","
                    The snowflake that melts Christmas wistfulnessThe Christmas season begins, it starts to snow and children happily try to catch snowflakes. We, too, catch ourselves trying. But the fun goes by, because we cannot prevent melting. To bring back the fun, I have developed a snowflake for my children: this Styro snowflake does not melt, it brings additional joy to the Christmas season.The fun my children had while crafting was so great that they decorated the Christmas tree directly with the Styro figures. And also me and my friends could enjoy it, it was almost like before...In retrospect, they thanked them for the most beautiful Christmas memories of their childhood.And for your personal occasion, we also produce personal sizes – write to us.Info:- Size: approx. 50, 45, 40, 35, 30 x 3 cm- Content: 1 piece- Styrofoam, white- light and stable- The images displayed are examples.Environmentally friendly properties:We use recycled styrofoam, so black dots can occur.- 100% recyclability in closed circuit- Low use of raw materials (98% air)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrofoam, Foam, Polystyrene\n\n\nRead the full description\n\n\n']","
                        $4.96+
                    ","
                StyroDream
            "
64,"
            Concrete Mold - Double Heart - Maiherz Heart Object Figure Concrete Casting Home Concrete Decor Garden Gift Flower Box Mother's Day Valentine's Day
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, stone casting or ceramics, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Size: B/H/D: approx.25 x 20 x 5 cm30 x 24 x 5 cm35 x 28 x 6 cm40 x 32 x 6 cm- Contents: 1 piece and the NEGATIV shape- Styrodur (hard foam plate) is firmer than Styrofoam!- Single-use mould for pouring out- light and stable- The images displayed are examples.- How often you can use the mold depends on how carefully cast.(That's why we can't guarantee a certain number.)Please ask!This shape can also be ordered with double edge.This makes it very easy to remove the concrete after curing (binding)and you can make different sizes.Note:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $11.15+
                    ","
                StyroDream
            "
65,"
            Styrofoam Cube 5x5x5 cm Foam Plate Block EPS Cut Cube Model Table Furnishing Slabs Adhesive Shape Square Blank
        ","
                    The Styrofoam figures can be used for a wide variety of creative works.You can make whole sculptures, collages or 3D pictures from them.The Styrofoam figures are also suitable for decoration and gift ideas.Whether painted, felted, glued with mosaic or napkin technology.Info:- Size: approx. 5 x 5 x 5 cm- Contents: 10, 15, 30, 50 or 100 pieces cubes- Styrofoam, white- light and stable- The displayed images are only examples- We can put together your own assortment at your request
                ","['\n\nHandmade\n', '\n\nMaterials: Foam\n']","
                        $4.96+
                    ","
                StyroDream
            "
66,"
            Casting mould - ENGEL - 8-15 cm concrete casting mold Disposable mould for pouring out of Styrodur negative shape Christmas decoration window sill winter decoration
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 FIGUR and the NEGATIV form- Styrodur (hard foam plate) is firmer than Styrofoam!- The images displayed are examples.- Single-use mould for pouring outNote:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $3.72+
                    ","
                StyroDream
            "
67,"
            Styrofoam rectangle 7x10x5 cm Styrofoam Base Blank EPS Cut Game Cube Kids Figures Filling Material for Safe Protection of Your Products
        ","
                    The Styrofoam figures can be used for a wide variety of creative works.You can make whole sculptures, collages or 3D pictures from them.The Styrofoam figures are also suitable for decoration and gift ideas.Whether painted, felted, glued with mosaic or napkin technology.Info:- Size: approx. 7 x 10 x 5 cm- Contents: 10, 15, 30 or 50 cubes- Styrofoam, white- light and stable- The displayed images are only examples- We can put together your own assortment at your request
                ","['\n\nHandmade\n', '\n\nMaterials: Foam\n']","
                        $6.19+
                    ","
                StyroDream
            "
68,"
            Styrofoam Cube 10x10x10cm Foam Base EPS Cut Game Cube S/ Croiks Kids Square Figures Craft Material Filling Material Packaging
        ","
                    The Styrofoam figures can be used for a wide variety of creative works.You can make whole sculptures, collages or 3D pictures from them.The Styrofoam figures are also suitable for decoration and gift ideas.Whether painted, felted, glued with mosaic or napkin technology.Info:- Size: approx. 10 x 10 x 10 cm- Contents: 10, 15, 24 or 48 pieces cubes- Styrofoam, white- light and stable- The displayed images are examples- We can put together your own assortment at your request
                ","['\n\nHandmade\n', '\n\nMaterials: Foam\n']","
                        $7.43+
                    ","
                StyroDream
            "
69,"
            Styrofoam Cube 8x8x8cm EPS Foam Individual Cuts Game CubeS Decor Square Shapes Craft Material Fair Event Shop
        ","
                    The Styrofoam figures can be used for a wide variety of creative works.You can make whole sculptures, collages or 3D pictures from them.The Styrofoam figures are also suitable for decoration and gift ideas.Whether painted, felted, glued with mosaic or napkin technology.Info:- Size: approx. 8 x 8 x 8 cm- Contents: 10, 15, 30, 50 or 100 pieces cubes- Styrofoam, white- light and stable- The displayed images are examples- We can put together your own assortment, even larger quantities, at your request.
                ","['\n\nHandmade\n', '\n\nMaterials: Foam\n']","
                        $5.57+
                    ","
                StyroDream
            "
70,"
            Casting mould - HUND - 50 x 70 cm LABRADOR dog breed concrete casting mould Favorite animal for casting a casting mold animal mold for remembrance of love
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 HUND or CAT and the NEGATIV form- Styrodur (hard foam plate) is firmer than Styrofoam!- The displayed images are examples- How often you can use the mold depends on how carefully cast.(That's why we can't guarantee a certain number.)This shape has a double edge.For the shapes that have a double edge, the handling is easier.This makes it very easy to remove the concrete after curing (binding).Note:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $32.21+
                    ","
                StyroDream
            "
71,"
            Casting Mould - ROUND SCHNEEFLOCKE - 15-20 cm Concrete Casting Concrete Christmas Christmas Decoration Living Room Decoration Window Sill Exterior Decoration
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 SCHNEEFLOCKE and the NEGATIV form- Single-use mould for pouring out- Styrodur (hard foam plate) is firmer than Styrofoam!- The images displayed are examples.- How often you can use the mold depends on how carefully cast.(That's why we can't guarantee a certain number.)Please ask!This shape can also be ordered with double edge.For the shapes that have a double edge, the handling is easier.This makes it very easy to remove the concrete after curing (binding).Note:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $9.91+
                    ","
                StyroDream
            "
72,"
            Casting mould - TANNENBAU - 8-15 cm concrete casting mold disposable mould for pouring out of Styrodur Negative shape Christmas tree angel star gift ideas
        ","
                    With prefabricated molds, you can cast your own figures – independently and in a simple way.The product consists of two parts: the positive and the negative.The negative of the motif is the mold. With concrete, plaster, cast iron, epoxy resin or ceramic, you can create the shape you need.You can decorate the positive with color and use it as a decoration.So that you can easily use and peel the mold, it is made of Styrodur. A material that is lighter and firmer than Styrofoam.And in addition, we can cut you personal shapes so that you don't have to waste your time looking for the right mold.The application possibilities are huge, so order a set right away.Info:- Contents: 1 FIGUR and the NEGATIV form- Styrodur (hard foam plate) is firmer than Styrofoam!- The images displayed are examples.- Single-use mould for pouring outNote:Desired form from Styrodur:I like to draw and cut your desired form! Ask calmly.Tell us what your dream is, we will try to make It a reality!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrodur, Concrete casting mould, Foam\n\n\nRead the full description\n\n\n']","
                        $3.72+
                    ","
                StyroDream
            "
73,"
            Lettering LOVE Logo Letters Styrofoam Wedding Marriage Proposal Plexiglas Window Table Event Agency Planning Design Project Engagement
        ","
                    More than letters on paper.Styro letters allow you to give your message more success.Because solid letters made of styrofoam stand out from small letters made of paper.So that you can reach people better than everyone else: Write to usAnd for your personal occasion, we also make personal lettering – write to us.It is also stable enough that you can make a table out of it with a plexiglass pane.So you have an impressive decoration and practical piece of furniture for every event.Info:- Buchstaben_Schriftzug ""L O V E"", 4 pieces or characters- Height: approx. 95; 90; 80; 70; 60 or 50 cm(37; 35; 31; 27; 23 or 20 inch)- Width: depends on the font- Depth: approx. 20 cm (7.87 inch)- Contents: 4 letters- Freestanding, dyed- Styrofoam- The images displayed are examples.- This product is shipped in several packages (2 packages). After the USA, this offershipped as a premium.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Foam, Polystyrene, Styrofoam, Eps\n\n\nRead the full description\n\n\n']","
                        $99.11+
                    ","
                StyroDream
            "
74,"
            any letter 70-50 cm / 27-20 inch styrofoam birthday wedding school time photos event number background custom orderable
        ","
                    More than letters on paper.Styro letters allow you to give your message more success.Because solid letters made of styrofoam stand out from small letters made of paper.So that you can reach people better than everyone else: Write to usAnd for your personal occasion, we also make personal lettering – write to us.Info for a letter:- Height: approx. 70; 60 or 50 cm(27; 23 or 20 inch)- Width: is specified by the font type- Depth: approx. 10 cm (€3.94 inch)- Contents: 1 piece, any letter- Freestanding, light and stable- Styrofoam- Please note when purchasing,that you need to give your desired letter or letter (number or numbers).that these are sample images.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Polystyrene, Foam, Styrofoam\n\n\nRead the full description\n\n\n']","
                        $22.30+
                    ","
                StyroDream
            "
75,"
            25 Snowflakes 7 x 0.6 cm Styrofoam Scatter Decoration Window Decoration Confetti on a Cord Hanging Conifer Table Decoration Christmas
        ","
                    The snowflake that melts Christmas wistfulnessThe Christmas season begins, it starts to snow and children happily try to catch snowflakes. We, too, catch ourselves trying. But the fun goes by, because we cannot prevent melting. To bring back the fun, I have developed a snowflake for my children: this Styro snowflake does not melt, it brings additional joy to the Christmas season.The fun my children had while crafting was so great that they decorated the Christmas tree directly with the Styro figures. And also me and my friends could enjoy it, it was almost like before...In retrospect, they thanked them for the most beautiful Christmas memories of their childhood.And for your personal occasion, we also make personal sizes/shapes – write to us.Info:- Size: approx.dia. 7 x 0.6 cm- Content: 25 pieces- Styrofoam, white- light and stable- The images displayed are examples.Environmentally friendly properties:We use recycled styrofoam, so black dots can occur.- 100% recyclability in closed circuit- Low use of raw materials (98% air)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrofoam, Foam, Polystyrene\n\n\nRead the full description\n\n\n']","
                        $7.43+
                    ","
                StyroDream
            "
76,"
            3 Snowflakes of 15-30 x 2.0 cm Styrofoam shop window decoration on a string hanging table decoration fir tree ice crystals tree decoration
        ","
                    The snowflake that melts Christmas wistfulnessThe Christmas season begins, it starts to snow and children happily try to catch snowflakes. We, too, catch ourselves trying. But the fun goes by, because we cannot prevent melting. To bring back the fun, I have developed a snowflake for my children: this Styro snowflake does not melt, it brings additional joy to the Christmas season.The fun my children had while crafting was so great that they decorated the Christmas tree directly with the Styro figures. And also me and my friends could enjoy it, it was almost like before...In retrospect, they thanked them for the most beautiful Christmas memories of their childhood.And for your personal occasion, we also make personal sizes/shapes – write to us.Info:- Size: approx. 15-30 x 1.8 cm- Content: 3 pieces- Styrofoam, white- light and stable- The images displayed are examples.Environmentally friendly properties:We use recycled styrofoam, so black dots can occur.- 100% recyclability in closed circuit- Low use of raw materials (98% air)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrofoam, Foam, Polystyrene\n\n\nRead the full description\n\n\n']","
                        $6.19+
                    ","
                StyroDream
            "
77,"
            Snowflake s50-30 x 4 cm Styrofoam decoration Fir Tree Winter Christmas Table Decoration Window Decoration Christmas Theme Party
        ","
                    The snowflake that melts Christmas wistfulnessThe Christmas season begins, it starts to snow and children happily try to catch snowflakes. We, too, catch ourselves trying. But the fun goes by, because we cannot prevent melting. To bring back the fun, I have developed a snowflake for my children: this Styro snowflake does not melt, it brings additional joy to the Christmas season.The fun my children had while crafting was so great that they decorated the Christmas tree directly with the Styro figures. And also me and my friends could enjoy it, it was almost like before...In retrospect, they thanked them for the most beautiful Christmas memories of their childhood.And for your personal occasion, we also produce personal sizes – write to us.Info:- Size: approx. 50, 45, 40, 35 x 4 cm- Content: 1 piece- Styrofoam, white- light and stable- The images displayed are examples.Environmentally friendly properties:We use recycled styrofoam, so black dots can occur.- 100% recyclability in closed circuit- Low use of raw materials (98% air)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrofoam, Foam, Polystyrene\n\n\nRead the full description\n\n\n']","
                        $6.81+
                    ","
                StyroDream
            "
78,"
            Ice Crystal 50-35 x 5 cm Styrofoam Decoration 3D Stage Event Fest of Love Christmas Wall Decoration Christmas Shop Window
        ","
                    The snowflake that melts Christmas wistfulnessThe Christmas season begins, it starts to snow and children happily try to catch snowflakes. We, too, catch ourselves trying. But the fun goes by, because we cannot prevent melting. To bring back the fun, I have developed a snowflake for my children: this Styro snowflake does not melt, it brings additional joy to the Christmas season.The fun my children had while crafting was so great that they decorated the Christmas tree directly with the Styro figures. And also me and my friends could enjoy it, it was almost like before...In retrospect, they thanked them for the most beautiful Christmas memories of their childhood.And for your personal occasion, we also produce personal sizes – write to us.Info:- Size: approx. 50, 45, 40, 35 x 5 cm- Content: 1 piece- Styrofoam, white- The images displayed are examples.Environmentally friendly properties:We use recycled styrofoam, so black dots can occur.- 100% recyclability in closed circuit- Low use of raw materials (98% air)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Styrofoam, Foam, Polystyrene\n\n\nRead the full description\n\n\n', '\nHeight: 35 centimeters\n', '\nWidth: 33 centimeters\n', '\nDepth: 5 centimeters\n']","
                        $8.67+
                    ","
                StyroDream
            "
