,name,description,details,price,seller_id
291,"
            Bestseller/Resin wood necklace/dandelion/turquoise/resin wood necklace/ Pusteblumen/turquoise/wood jewelry/epoxy resin/epoxy/Medallion/gift
        ","
                This Medallion pendant in turquoise is handmade from a carefully selected vine wood and combined with resin to showcase the beauty of nature. With real pustules .The manufacturing process is done from start to finish by hand, please note that due to the manufacturing process of the type of materials used small bubbles may be present which are not blemishes. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of approx. 3.5 cm.cm tall.The leather strap with pendant is approx. 22-42 cm long and adjustable with a sliding knot.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $42.93
                        
                    ","
                ZeitlosSchmuckDesign
            "
292,"
            Bestseller/Dandelion Heart Wood Resin Jewelry/Pusteblumen Heart Wood Resin Necklace/Epoxy Resin/gift/necklace/wood pendant/Christmas/Love
        ","
                This beautiful heart pendant was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. With pustules.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cmx3.3cm x 0.8cm.The leather strap length with pendant is worn approx. 22-40 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $42.93
                        
                    ","
                ZeitlosSchmuckDesign
            "
293,NoneType,NoneType,[],NoneType,NoneType
294,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift Idea/Epoxy Resin/wood jewelry/colorful/colorful
        ","
                This fluorescent colorful pendant glows in black light, handmade from a carefully selected tree bead and combined with resin to showcase the beauty of nature. Portable on both sides.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of approx. 3.5 cm.The leather strap length with pendant is adjustable from approx. 22-41 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.55
                        
                    ","
                ZeitlosSchmuckDesign
            "
295,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift Idea/Epoxy Resin/wood jewelry/colorful/colorful
        ","
                This XL fluorescent colorful pendant glows in black light, handmade from a carefully selected tree bead and combined with resin to showcase the beauty of nature. Portable on both sides.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of approx. 4.5 cm.The leather strap length with pendant is supported by approx. 23-42 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $47.39
                        
                    ","
                ZeitlosSchmuckDesign
            "
296,NoneType,NoneType,[],NoneType,NoneType
297,NoneType,NoneType,[],NoneType,NoneType
298,"
            Rose Quartz Gemstone and healing stone/Rose Quartz Gemstone and Healing Stone/Mysticism/Bracelet/Spirituality/Mysticjewelry/Bracelet/Chip/
        ","
                Rose Quartz Gemstone and Healing Stone BraceletSymbolic effect:The delicate pink ish-red colour symbolizes the still young rose bud, which is just about to unfold. For this reason, rose quartz can be recommended for all life situations in which a change or new beginning takes place:Rose Quartz Raw StoneRose Quartz Raw Stonee.g. at birth, puberty, pregnancy, career change, menopause, divorce, euthanasia. With ""gentle determination"" the rose quartz helps to unfold itself and to realize its true needs.He stands for unconditional love, which is without judging. This includes being able to accept oneself and so the rose quartz can help lonely people to find in themselves the comfort and security that they have been denied in the outside. Rose quartz promotes empathy, which has a beneficial effect, especially in divorces or frequent disputes. Mistrust, fear, hatred and resentment dissolve and enable forgiveness. It makes it easier to accept others and themselves as they are and thus fosters a friendly atmosphere that is characterized by mutual respect. For this purpose, it is best to place a larger rose quartz chunk in the living/dining area or at the workplace. It should also not be missing in any children's room or living room of the elderly! Under the bed, it can help you get a better night's sleep.Just as the rose is the classic flower of love, rose quartz is the stone for all problems in the field of feelings, whether it is self-reproach or lack of respect for others or the environment. To be able to give love, I must first discard the (unconscious) conviction ""I am not worth being loved"" and begin to love myself. Only then can my love be visible in the outside.Physical effect:Radiaesthetic reviews showed that rose quartz positively affects relatively many frequencies. In particular, its effect in the area of the nervous system and in problems with the heart and blood circulation could be confirmed, probably due to the manganese content. It can be used well after a ""mini-nerve collapse"" because it supports strengthening and regeneration of nerves and also on the centers of healing, charity and responsibility.It also has frequencies in the area of digestion (feeling full, liver), acts on the skin (nails, warts, adipose tissue), the bone structure and the genital organs.The bracelet is with an elastic stretch band.
            ","['\nHandmade item\n', 'Bracelet length: 17 Centimeters; Bracelet width: 5 1/2 Centimeters', '\nGemstone: Rose quartz\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n']","
Price:
                            $20.07
                        
                    ","
                ZeitlosSchmuckDesign
            "
299,"
            Wood Necklace/Wood Necklace with Poplar Wood/Nature/Jewelry/Gift Idea/present/wood jewelry/Christmas/Christmas/Yoga Jewelry/Lotus/
        ","
                This fine yoga pendant lotus flower was made of poplar wood to showcase the beauty of nature. With rhinestones and Swarovski stones.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of 3 cm.The silk ribbon with pendant is worn approx.28-50 cm adjustable by a sliding knot. Decorated with wooden beads. The trailer loop is silver-plated.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Rope\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $22.32
                        
                    ","
                ZeitlosSchmuckDesign
            "
300,"
            Wood Earrings/Wood Earrings with Poplar Wood/Nature/Jewelry/Gift Idea/present/wood jewelry/Christmas/Christmas/Yoga
        ","
                These great wood earringsmade of poplar wood . With turquoise rhinestones.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 3.5x 2 cm tall with ear hooks they are about 5 cm long. The ear hooks are made of 925 silver.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $27.86
                        
                    ","
                ZeitlosSchmuckDesign
            "
301,"
            Hei Toki/Unique/Wood Resin Necklace/Wood Resin Necklace/Gift Idea/Epoxy Resin/wood jewelry/Pigments Blue and White /Christmas/gift/
        ","
                This special pendant with pigments blue and white was handmade from a carefully selected walnut wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5.2cmx 2.2 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $46.27
                        
                    ","
                ZeitlosSchmuckDesign
            "
302,"
            Rainbow/Wood Resin Necklace/Wood Resin Necklace/Epoxy Resin/Gift Idea/wood jewelry/colorful/Christmas/Metallic Pigments/
        ","
                RainbowThis great drop pendant was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature. With beautiful metallic pigments.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is about 6cmx 3 cm x 0.6 cm tall.The leather strap with pendant is worn by approx. 24- 42 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $47.97
                        
                    ","
                ZeitlosSchmuckDesign
            "
303,"
            Bestseller/Surfer necklace/Wood resin necklace/blacklight/resin wood necklace/Surfer Chain/gift idea/gift/wood jewelry/surfboard/black light/
        ","
                This great fluorescent surfboard pendant was handmade from a carefully selected walnut wood and combined with resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5 x 2 cm in size.The leather strap with pendant is approx. 24- 43 cm adjustable with a sliding knot and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.04
                        
                    ","
                ZeitlosSchmuckDesign
            "
304,"
            Bestseller/Surfer necklace/Wood resin necklace/blacklight/resin wood necklace/Surfer Chain/gift idea/gift/wood jewelry/surfboard/black light
        ","
                This great fluorescent pendant is handmade from a carefully selected Thuja Maser and combined with epoxy resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5x 1.7 cm tall.The leather strap with pendant is approx. 25- 44 cm adjustable with a sliding knot and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nMade to Order\n']","
Price:
                            $44.09
                        
                    ","
                ZeitlosSchmuckDesign
            "
305,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/gift idea/wood jewelry/wearable/gift on both sides
        ","
                This fluorescent round pendant glows in black light was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. In the colors green , yellow, blue and white .The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of approx. 4.8 cm .The leather strap with pendant is worn by approx. 23 -42 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $48.51
                        
                    ","
                ZeitlosSchmuckDesign
            "
306,"
            New Corrugated cardboard resin ring/stainless steel/New corrugated resin ring/stainless/stainless
        ","
                Unique colorful twisted handmade ring. Corrugated board was stabilized and poured into dyed synthetic resin. The inner ring is made of surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No18mm/U56mmUS 8 1/4
            ","['\nHandmade item\n', 'Size: 8 1/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Art deco\n']","
Price:
                            $65.56
                        
                    ","
                ZeitlosSchmuckDesign
            "
307,"
            New! New! New! Aurora Borealis/Northern Lights/Ring/Synthetic Opal/Stainless Steel/Stainless steel/Allergy/christmas
        ","
                Unique twisted handmade ring. From a beautiful synthetic opal, depending on the light, a very beautiful light play like the Northern Lights. The inner ring is made of surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Plastic\n', '\nGemstone: Opal\n', '\nRaw stone: No\n', '\nAdjustable: No\n', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
Price:
                            $90.87
                        
                    ","
                ZeitlosSchmuckDesign
            "
308,"
            Bestseller/Heart resin wood necklace/dandelion/Heart Resin Wood Necklace/Resin Jewellery/wood jewelry/Happiness/gift/love/Christmas/
        ","
                This gorgeous turquoise heart pendant was handmade from a carefully selected Red Mallee and combined with resin to showcase the beauty of nature. With real pustules.With Polaris beads and a silk ribbon.The manufacturing process is done from start to finish by hand, please note that due to the manufacturing process of the type of materials used small bubbles may be present which are not blemishes. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cm x3.5cmx0.8cm tall.The silk ribbon with pendant is approx. 26-49 cm long and adjustable with a sliding knot.It is decorated with polaris beads and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Specialty chains\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $49.68
                        
                    ","
                ZeitlosSchmuckDesign
            "
309,"
            Paua Shell/Paua Shell/ Wood Resin Necklace/Wood Resin Necklace/Heart/Heart/Epoxy Resin/wood jewelry/Crinkle Silk Ribbon/epoxy/Esoteric/Abalone
        ","
                This unique heart pendant was handmade from a carefully selected vine wood,Paua shells with an aquamarine background combined with resin to showcase the beauty of nature. Depending on the light, it shimmers in many beautiful colours a fascinating play of colours.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cmx 3.3 cm x 0.9 cm tall.The Crinkle silk ribbon with pendant is worn by approx. 24-43 cm adjustable with a sliding knot.Decorated with polaris beads and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Specialty chains\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $53.01
                        
                    ","
                ZeitlosSchmuckDesign
            "
310,"
            Wood resin necklace/resin wood necklace/gift/epoxy resin/wood jewelry/blue Ocean/Christmas/Christmas/Resin Jewellery
        ","
                This wonderful pendant was handmade from royal wood and combined with resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6x 3 cm tall.The leather strap with pendant is approx. 24-42 cm with a sliding knot adjustable with small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $49.62
                        
                    ","
                ZeitlosSchmuckDesign
            "
311,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/blacklight/Gift idea/Epoxy resin/wood jewelry/Christmas
        ","
                This special fluorescent pendant glows in black light, handmade from a carefully selected beech and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 2 cm tall.The leather strap length with pendant is adjustable from approx. 23-41 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n']","
Price:
                            $49.62
                        
                    ","
                ZeitlosSchmuckDesign
            "
312,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/blacklight/Gift idea/Epoxy resin/wood jewelry/Christmas/
        ","
                This special fluorescent colorful pendant glows in black light, handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 2 cm tall.The leather strap length with pendant is supported by approx. 23-42 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $43.56
                        
                    ","
                ZeitlosSchmuckDesign
            "
313,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift Idea/Epoxy Resin/wood jewelry/Christmas/present/
        ","
                This special fluorescent colorful pendant glows in black light, handmade from an olive wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5cmx 3 cm tall.The leather strap length with pendant is adjustable from approx. 25-44 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $46.27
                        
                    ","
                ZeitlosSchmuckDesign
            "
314,"
            Wood resin earrings/white-turquois-yellow/resin wood earrings/white-turquoise-yellow/wood jewelry/925 silver/present/gift/gift/gift idea
        ","
                This great one-of-a-kind earringswas handmade from a carefully selected precious wood and combined with resin to present the beauty of nature. In the colors white,turquoise and yellow.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4.2 x 2.5 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of sterling silver.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $27.76
                        
                    ","
                ZeitlosSchmuckDesign
            "
315,"
            Resin Earrings/Resin Earrings/Jewelry/925 Silver/present/gift/Gift/Gift Idea/Jewelry/Handmade Earrings/Handmade/Love/Mother's Day
        ","
                These great resin earringswere handmade from epoxy resin . With beautiful color runs. In the colors blue, white green and with Galaxy Fllitter.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4 x 2 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of 925 sterling silver .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Art deco\n']","
Price:
                            $22.24
                        
                    ","
                ZeitlosSchmuckDesign
            "
316,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/wood jewelry/gift/colorful/colorful/heart/heart
        ","
                This great colorful fluorescent heart pendant glows in black light was handmade from a carefully selected precious wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5 cm x3.5 x 0.8 cm in sizeThe leather strap length with pendant is worn by approx. 22 -40 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
317,"
            New Wood Resin Ring/stainless steel/New wood resin ring/stainless steel/blacklight/blacklight/fluorescent/olive wood/christmas/Christmas
        ","
                Unique twisted handmade ring. Made of epoxy resin, olive wood and surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4In the colors green , blue , white , yellow.It is fluorescent in black light.
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $65.56
                        
                    ","
                ZeitlosSchmuckDesign
            "
318,"
            Dandelion Bottle Necklace/Bottle Necklace Pustules/Children/Teenager/Women/Happiness Charm/Glass/christmas/Christmas
        ","
                Pustflower Necklace 😊Timeless and especially !!!Vial pendant with cork stuffed with pustule flyer.The leather chain with carabiner clasp is length-adjustable.A very nice gift or a souvenir 😊The trailer is approx. 3.7 x1.7 cm in size.Chain length with pendant is worn approx.27 cm -30 cm.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $16.74
                        
                    ","
                ZeitlosSchmuckDesign
            "
319,"
            Hei Toki Resin Necklace/blacklight/Hei Toki Wood Resin Necklace/Fluorescent/Black Light/Epoxy Resin/wood jewelry/green/green/Christmas
        ","
                This ingenious fluorescent Hei Toki pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5 cmx 1.7 cm x 0.8 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
320,"
            Sardonyx Gemstone and healing stone/Sardonyx Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Mystical Jewelry/Esoteric/Christmas
        ","
                Effect SardonyxThrough the physical effect of the sardonyx on the sensory organs, it also psychologically improves the perception of all senses. ... The sardonyx also helps with grief or depression and reveals new life perspectives that can be enjoyed without sinking into fantasy or daydreaming.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Sardonyx is approx. 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.44
                        
                    ","
                ZeitlosSchmuckDesign
            "
321,"
            Ocean Jasper Gemstone and healing stone/Ocean Jasper Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Esoteric Jewellery/Esoteric/Christmas
        ","
                Necklace OceanJaspis / Eye Agate , Spherolithic -ChalcedonEffect of ocean jasper:resolve conflicts; makes positive, resilient, serene and ensures a restful sleep. It also promotes digestion, heat, detoxification, regeneration, cell renewal, immune system and skin.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Ocean Jasper is about 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.44
                        
                    ","
                ZeitlosSchmuckDesign
            "
322,"
            Mural/Mural/Resin painting/Cast Resin Picture/30 x 30 cm/epoxy/Epoxy/Epoxide Resin Image/High Gloss/Epoxy Resin /Resin/Resin Finnish/Art Decor
        ","
                    High-gloss mural with powerfully luminous colours cast on a glass plate.-White ,Turquoise,Aztec Gold,Bronze Metallic,Copper Metallic,Dark Brown,- Size: 30 x 30 cm-Unique-Technique: Fluid Painting with resin / casting resin dyed with highly pigmented acrylic paint and intensely luminous metal pigments-With a plastic picture frame and with suspension-Special features: high-gloss, colour-intensive with a high-quality epoxy resinThis beautiful image was cast with dyed synthetic resin / epoxy resin. Only high-quality and light-resistant artist colours are used, which are characterized by high luminosity and durability. The surface of the image is highly glossy and insensitive due to the resin and thus offers perfect surface protection against dust and moisture. Through the picture frame are mounted on the back of the picture hanger or wall - spacer so you can hang the picture immediately.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glassplatte, Epoxidharz, Farben, Kunststoffrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n']","
Price:
                            $80.28
                        
                    ","
                ZeitlosSchmuckDesign
            "
323,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/pink/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and pink pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.05
                        
                    ","
                ZeitlosSchmuckDesign
            "
324,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/turquoise/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and fine turquoise pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.05
                        
                    ","
                ZeitlosSchmuckDesign
            "
