,name,description,details,price,seller_id
151,"
            Decorative plate resin tray and coaster
        ",Description,[],"
                        $9.91+
                    ","
                ResinArtattack
            "
152,"
            Resin Bowl Star Flowers Shape
        ","
                    Resin shell on any color possibleAbout 30 cmBubbles and j subtleties can occurPlease note as the shell will be made by hand unevenness may occurTermsGeneral Terms and Conditions of Resin Artattack1 Applicability to entrepreneurs and definitions of terms(1) The following General Terms and Conditions apply to all deliveries between us and a consumer in their version valid at the time of ordering.The consumer is any natural person who concludes a legal transaction for purposes that cannot be attributed primarily to his commercial or independent professional activity (Section 13 of the German Civil Code).2 Conclusion of a contract, storage of the contract text(1) The following terms and conditions for the conclusion of the contract apply to orders placed through my Etsy Shophttps://www.etsy.com/de/shop/ResinArtattack(2) In the event of the conclusion of the contract, the contract shall be concluded withResin Artattackachieved.(3) The presentation of the goods in my internet shop does not constitute a legally binding contract offer on my part, but is only a non-binding request to the consumer to order goods. By ordering the desired goods, the consumer makes a binding offer for him to conclude a purchase contract.The acceptance of the offer shall be made in writing or in text form or by sending the ordered goods within three weeks. After fruitless expiry of the period, the offer is deemed to have been rejected.(4) Upon receipt of an order in my internet shop, the following regulations apply: The consumer makes a binding contract offer by successfully going through the order procedure provided for in my internet shop.The order is made in the following steps:1) Selection of the desired goods2) Confirm by clicking on the ""Order"" buttons3) Checking the information in the shopping cart4) Actuation of the button ""to the checkout""5) Registration in the Internet shop after registration and entering the applicant information (e-mail address and password).6) Re-examination or correction of the respective entered data.7) Binding dispatch of the order by clicking on the button ""Order for a fee"" or ""buy""Before submitting the order in a binding manner, the consumer can return to the website, where the customer's details are recorded and correct input errors or cancel the ordering process by closing the internet browser.(5) Storage of the contract text for orders via my internet shop : I save the contract text. You can find the agb in any offer as well as in my info box.3 Prices, shipping costs, payment, due date(1) The prices quoted include other price components. In addition, there are possible shipping costs.(2) The consumer has the possibility to use all payments accepted by Etsy as in advance, PayPal.(3) If the consumer has chosen the payment in advance, he undertakes to pay the purchase price immediately after the conclusion of the contract.4 Delivery(1) Unless I have clearly stated this in the product description, all offered items will only be made after the order has been received. Delivery is made according to the information in the respective item description. In the case of payment in advance, the deadline for delivery begins to run on the day after the payment order to the bank responsible for the transfer and for all other payment methods on the day after the conclusion of the contract. If the deadline falls on a Saturday, Sunday or public holiday at the place of delivery, the deadline ends on the next working day.(2) The risk of accidental loss and accidental deterioration of the sold item shall not pass to the buyer until the goods are handed over to the buyer, even when the goods are purchased.Section 5 Retention of titleWe reserve ownership of the goods until full payment of the purchase price.Section 6 WarrantyThe statutory warranty regulations apply.Section 7 Contract Language8 Exchange & ReturnAccording to the concrete wording of Section 312 g (2) No. 1 of the German Civil Code (BGB), the statutory right of withdrawal does not exist in the case of contractsfor the supply of goods which are not prefabricated and for the manufacture of which an individual choice or destination by the consumer is decisive or which are clearly tailored to the personal needs of the consumer.Only German is available as the contract language.Status of the General Terms and Conditions Nov.2020Look forward to your visit
                ",['\n\nHandmade\n'],"
                        $49.55
                    ","
                ResinArtattack
            "
153,"
            Resin coasters nazar coaster
        ",Description,[],"
                        $9.91+
                    ","
                ResinArtattack
            "
154,"
            Crystal mold crystal form silicone mold siliconmold resin amethyst
        ",Description,[],"
                        $11.20
                    ","
                ResinArtattack
            "
155,"
            Resin silikonform Schmetterling Form silikonform siliconmold
        ",Description,[],"
                        $3.65
                    ","
                ResinArtattack
            "
156,"
            Silikonform Mini Geode Achat Kristall siliconmold resin mold
        ",Description,[],"
                        $8.67
                    ","
                ResinArtattack
            "
157,"
            Druzy cyrstal disk resin coaster mold cyrstal mold
        ","
                    CYRSTAL mold for coaster structures 8 cm ( 3.15 inches)And 10.9 cm (4.3 inches)Inch Druzy Crystal DiskSilicone mold for resin casting. This druzy disc is designed to use shape with thick round coasters to create a fancy druzy texture.Since this is handmade, some discs will be thicker than others, but they all have shiny druzy texture.Listing is for silicone mold only. ready-made resin product is not included.INTERNATIONAL BUYERS PLEASE READ BEFORE ORDERING:- I ship internationally, but right now due to the transport impact of covid-19, there are some countries that are on ""Internaltional Service Suspensions"" list. Please check this link below to see if your country is on the suspension list before placing an international order:https://about.usps.com/newsroom/service-alerts/international/welcome.htm- Customs duties/fees or duties are 100% abl. The tax is levied by your country and it is the responsibility of the buyers to pay.TermsGeneral Terms and Conditions of Resin Artattack1 Applicability to entrepreneurs and definitions of terms(1) The following General Terms and Conditions apply to all deliveries between us and a consumer in their version valid at the time of ordering.The consumer is any natural person who concludes a legal transaction for purposes that cannot be attributed primarily to his commercial or independent professional activity (Section 13 of the German Civil Code).2 Conclusion of a contract, storage of the contract text(1) The following terms and conditions for the conclusion of the contract apply to orders placed through my Etsy Shophttps://www.etsy.com/de/shop/ResinArtattack(2) In the event of the conclusion of the contract, the contract shall be concluded withResin ArtattackTayfun BaydaoWeierstrasse 18946149 Oberhausenachieved.(3) The presentation of the goods in my internet shop does not constitute a legally binding contract offer on my part, but is only a non-binding request to the consumer to order goods. By ordering the desired goods, the consumer makes a binding offer for him to conclude a purchase contract.The acceptance of the offer shall be made in writing or in text form or by sending the ordered goods within three weeks. After fruitless expiry of the period, the offer is deemed to have been rejected.(4) Upon receipt of an order in my internet shop, the following regulations apply: The consumer makes a binding contract offer by successfully going through the order procedure provided for in my internet shop.The order is made in the following steps:1) Selection of the desired goods2) Confirm by clicking on the ""Order"" buttons3) Checking the information in the shopping cart4) Actuation of the button ""to the checkout""5) Registration in the Internet shop after registration and entering the applicant information (e-mail address and password).6) Re-examination or correction of the respective entered data.7) Binding dispatch of the order by clicking on the button ""Order for a fee"" or ""buy""Before submitting the order in a binding manner, the consumer can return to the website, where the customer's details are recorded and correct input errors or cancel the ordering process by closing the internet browser.(5) Storage of the contract text for orders via my internet shop : I save the contract text. You can find the agb in any offer as well as in my info box.3 Prices, shipping costs, payment, due date(1) The prices quoted include other price components. In addition, there are possible shipping costs.(2) The consumer has the possibility to use all payments accepted by Etsy as in advance, PayPal.(3) If the consumer has chosen the payment in advance, he undertakes to pay the purchase price immediately after the conclusion of the contract.4 Delivery(1) Unless I have clearly stated this in the product description, all offered items will only be made after the order has been received. Delivery is made according to the information in the respective item description. In the case of payment in advance, the deadline for delivery begins to run on the day after the payment order to the bank responsible for the transfer and for all other payment methods on the day after the conclusion of the contract. If the deadline falls on a Saturday, Sunday or public holiday at the place of delivery, the deadline ends on the next working day.(2) The risk of accidental loss and accidental deterioration of the sold item shall not pass to the buyer until the goods are handed over to the buyer, even when the goods are purchased.Section 5 Retention of titleWe reserve ownership of the goods until full payment of the purchase price.Section 6 WarrantyThe statutory warranty regulations apply.Section 7 Contract Language8 Exchange & ReturnAccording to the concrete wording of Section 312 g (2) No. 1 of the German Civil Code (BGB), the statutory right of withdrawal does not exist in the case of contractsfor the supply of goods which are not prefabricated and for the manufacture of which an individual choice or destination by the consumer is decisive or which are clearly tailored to the personal needs of the consumer.Only German is available as the contract language.Status of the General Terms and Conditions Nov.2020Look forward to your visit
                ",['\n\nHandmade\n'],"
                        $11.15+
                    ","
                ResinArtattack
            "
158,"
            Druzy mold crystal cyrstal mold resin siliconmold silicone mold
        ",Description,[],"
                        $9.91
                    ","
                ResinArtattack
            "
159,"
            Kristall Cluster mold Kristall silikonform
        ",Description,[],"
                        $13.63
                    ","
                ResinArtattack
            "
160,"
            Resin Wandbild personalisiertes Geschenk
        ",Description,[],"
                        $24.78
                    ","
                ResinArtattack
            "
161,"
            Siliconmold coaster untersetzet silikonform
        ","
                    Silikonform Untersetzer Bitte beachten das die Vorlage mehrmals verwendet wird und nach der Zeit deine von mir neu erstellte silikonform auf der Unterseite kleine Macken oder Kratzer haben kann .AGBAllgemeine Geschäftsbedingungen der Firma Resin Artattack §1 Geltung gegenüber Unternehmern und Begriffsdefinitionen(1) Die nachfolgenden Allgemeinen Geschäftbedingungen gelten für alle Lieferungen zwischen uns und einem Verbraucher in ihrer zum Zeitpunkt der Bestellung gültigen Fassung.Verbraucher ist jede natürliche Person, die ein Rechtsgeschäft zu Zwecken abschließt, die überwiegend weder ihrer gewerblichen noch ihrer selbständigen beruflichen Tätigkeit zugerechnet werden können (§ 13 BGB).§2 Zustandekommen eines Vertrages, Speicherung des Vertragstextes(1) Die folgenden Regelungen über den Vertragsabschluss gelten für Bestellungen über meinen Etsy Shop   https://www.etsy.com/de/shop/ResinArtattack(2) Im Falle des Vertragsschlusses kommt der Vertrag mitResin Artattack zustande.(3) Die Präsentation der Waren in meinem Internetshop stellen kein rechtlich bindendes Vertragsangebot meinerseits dar, sondern sind nur eine unverbindliche Aufforderungen an den Verbraucher, Waren zu bestellen. Mit der Bestellung der gewünschten Ware gibt der Verbraucher ein für ihn verbindliches Angebot auf Abschluss eines Kaufvertrages ab.Die Annahme des Angebots erfolgt schriftlich oder in Textform oder durch Übersendung der bestellten Ware innerhalb von drei Wochen. Nach fruchtlosem Ablauf der Frist gilt das Angebot als abgelehnt.(4) Bei Eingang einer Bestellung in meinem Internetshop gelten folgende Regelungen: Der Verbraucher gibt ein bindendes Vertragsangebot ab, indem er die in meinem Internetshop vorgesehene Bestellprozedur erfolgreich durchläuft.Die Bestellung erfolgt in folgenden Schritten:1) Auswahl der gewünschten Ware2) Bestätigen durch Anklicken der Buttons „Bestellen“ 3) Prüfung der Angaben im Warenkorb4) Betätigung des Buttons „zur Kasse“ 5) Anmeldung im Internetshop nach Registrierung und Eingabe der Anmelderangaben (E-Mail-Adresse und Passwort). 6) Nochmalige Prüfung bzw. Berichtigung der jeweiligen eingegebenen Daten.7) Verbindliche Absendung der Bestellung durch Anklicken des Buttons „kostenpflichtig bestellen“ bzw. „kaufen“Der Verbraucher kann vor dem verbindlichen Absenden der Bestellung durch Betätigen der in dem von ihm verwendeten Internet-Browser enthaltenen „Zurück“-Taste nach Kontrolle seiner Angaben wieder zu der Internetseite gelangen, auf der die Angaben des Kunden erfasst werden und Eingabefehler berichtigen bzw. durch Schließen des Internetbrowsers den Bestellvorgang abbrechen(5) Speicherung des Vertragstextes bei Bestellungen über meinen Internetshop : ich speichere den Vertragstext. Sie können die agb im jeden Angebot sowie in meiner Info Box finden .§3 Preise, Versandkosten, Zahlung, Fälligkeit(1) Die angegebenen Preise enthalten sonstige Preisbestandteile. Hinzu kommen etwaige Versandkosten.(2) Der Verbraucher hat die Möglichkeit alle von Etsy akzeptierten Zahlungen wie per Vorkasse, PayPal zu nutzen . (3) Hat der Verbraucher die Zahlung per Vorkasse gewählt, so verpflichtet er sich, den Kaufpreis unverzüglich nach Vertragsschluss zu zahlen.§4 Lieferung(1) Sofern ich dies in der Produktbeschreibung nicht deutlich anders angegeben haben, werden alle angebotenen Artikel erst nach Bestelleingang angefertigt. Die Lieferung erfolgt gemäß den Angaben in der jeweiligen Artikelbeschreibung. Dabei beginnt die Frist für die Lieferung im Falle der Zahlung per Vorkasse am Tag nach Zahlungsauftrag an die mit der Überweisung beauftragte Bank und bei allen anderen Zahlungsarten am Tag nach Vertragsschluss zu laufen. Fällt das Fristende auf einen Samstag, Sonntag oder gesetzlichen Feiertag am Lieferort, so endet die Frist am nächsten Werktag. (2) Die Gefahr des zufälligen Untergangs und der zufälligen Verschlechterung der verkauften Sache geht auch beim Versendungskauf erst mit der Übergabe der Sache an den Käufer auf diesen über.§5 EigentumsvorbehaltWir behalten uns das Eigentum an der Ware bis zur vollständigen Bezahlung des Kaufpreises vor.§6 GewährleistungEs gelten die gesetzlichen Gewährleistungsregelungen.§7 Vertragssprache§8 Umtausch & Rückgabe Nach dem konkreten Wortlaut des § 312 g Abs. 2 Nr. 1 BGB besteht das gesetzliche Widerrufsrecht nicht bei Verträgenzur Lieferung von Waren, die nicht vorgefertigt sind und für deren Herstellung eine individuelle Auswahl oder Bestimmung durch den Verbraucher maßgeblich ist oder die eindeutig auf die persönlichen Bedürfnisse des Verbrauchers zugeschnitten sind.Als Vertragssprache steht ausschließlich Deutsch zur Verfügung.Stand der AGB Nov.2020Freue mich auf euren Besuch
                ",['\n\nHandmade\n'],"
                        $14.90
                    ","
                ResinArtattack
            "
162,"
            Resin tray as ring cushion with 2 names and real flowers
        ",Description,[],"
                        $29.80
                    ","
                ResinArtattack
            "
163,"
            Silikonform resin cyrstal achat
        ",Description,[],"
                        $9.91
                    ","
                ResinArtattack
            "
164,"
            Resin tealight tealight holder
        ","
                    11 cm diameter tea light holder on resinPlease note that the product is produced by hand and also wish.  The item is made especially for them and is not in stock.Read my terms and balances before purchasing ! Home Shop they are stored
                ",['\n\nHandmade\n'],"
                        $13.63
                    ","
                ResinArtattack
            "
165,"
            Resin etagere marmoroptik
        ",Description,[],"
                        $47.10+
                    ","
                ResinArtattack
            "
166,"
            Bookmark 9.5 cm personalized with real flowers
        ","
                    Bookmarks with wise real flowers on request with your wish letters.The bookmark is 9.5 cm in size.Please note before purchasing my terms and conditions so you explain purchase you agree with these generally applies as it is handmade bubbles small impurities and streaks can not be completely excluded
                ",['\n\nHandmade\n'],"
                        $7.43+
                    ","
                ResinArtattack
            "
167,"
            Resin Letter Keychain with Mini Letter on Request
        ",Description,[],"
                        $7.43+
                    ","
                ResinArtattack
            "
168,"
            Fatima Hand Schlüssel Anhänger
        ",Description,[],"
                        $3.72
                    ","
                ResinArtattack
            "
169,"
            Resin untersetzer dekotablett weis blumen
        ",Description,[],"
                        $11.20+
                    ","
                ResinArtattack
            "
170,"
            Resin untersetzet dekoplatte
        ","
                    Resin Untersetzer sowie dekoplatte Gerne auch einzeln erhältlich einfach unter den Variationen auswählen Dekoplattw 20*17,5 cmUntersetzer 11,4 cm Gernell gilt das Bläschen sowie Fussel nicht ganz ausgeschlossen werden können Unterschiede in der Höhe können vorkommen .Bitte nur kaufen wenn sie damit einverstanden sind . Es ist Handarbeit daher sind die expemplare nie zu 100% gleich. Die AGBAllgemeine Geschäftsbedingungen der Firma Resin Artattack §1 Geltung gegenüber Unternehmern und Begriffsdefinitionen(1) Die nachfolgenden Allgemeinen Geschäftbedingungen gelten für alle Lieferungen zwischen uns und einem Verbraucher in ihrer zum Zeitpunkt der Bestellung gültigen Fassung.Verbraucher ist jede natürliche Person, die ein Rechtsgeschäft zu Zwecken abschließt, die überwiegend weder ihrer gewerblichen noch ihrer selbständigen beruflichen Tätigkeit zugerechnet werden können (§ 13 BGB).§2 Zustandekommen eines Vertrages, Speicherung des Vertragstextes(1) Die folgenden Regelungen über den Vertragsabschluss gelten für Bestellungen über meinen Etsy Shop   https://www.etsy.com/de/shop/ResinArtattack(2) Im Falle des Vertragsschlusses kommt der Vertrag mitResin Artattackzustande.(3) Die Präsentation der Waren in meinem Internetshop stellen kein rechtlich bindendes Vertragsangebot meinerseits dar, sondern sind nur eine unverbindliche Aufforderungen an den Verbraucher, Waren zu bestellen. Mit der Bestellung der gewünschten Ware gibt der Verbraucher ein für ihn verbindliches Angebot auf Abschluss eines Kaufvertrages ab.Die Annahme des Angebots erfolgt schriftlich oder in Textform oder durch Übersendung der bestellten Ware innerhalb von drei Wochen. Nach fruchtlosem Ablauf der Frist gilt das Angebot als abgelehnt.(4) Bei Eingang einer Bestellung in meinem Internetshop gelten folgende Regelungen: Der Verbraucher gibt ein bindendes Vertragsangebot ab, indem er die in meinem Internetshop vorgesehene Bestellprozedur erfolgreich durchläuft.Die Bestellung erfolgt in folgenden Schritten:1) Auswahl der gewünschten Ware2) Bestätigen durch Anklicken der Buttons „Bestellen“ 3) Prüfung der Angaben im Warenkorb4) Betätigung des Buttons „zur Kasse“ 5) Anmeldung im Internetshop nach Registrierung und Eingabe der Anmelderangaben (E-Mail-Adresse und Passwort). 6) Nochmalige Prüfung bzw. Berichtigung der jeweiligen eingegebenen Daten.7) Verbindliche Absendung der Bestellung durch Anklicken des Buttons „kostenpflichtig bestellen“ bzw. „kaufen“Der Verbraucher kann vor dem verbindlichen Absenden der Bestellung durch Betätigen der in dem von ihm verwendeten Internet-Browser enthaltenen „Zurück“-Taste nach Kontrolle seiner Angaben wieder zu der Internetseite gelangen, auf der die Angaben des Kunden erfasst werden und Eingabefehler berichtigen bzw. durch Schließen des Internetbrowsers den Bestellvorgang abbrechen(5) Speicherung des Vertragstextes bei Bestellungen über meinen Internetshop : ich speichere den Vertragstext. Sie können die agb im jeden Angebot sowie in meiner Info Box finden .§3 Preise, Versandkosten, Zahlung, Fälligkeit(1) Die angegebenen Preise enthalten sonstige Preisbestandteile. Hinzu kommen etwaige Versandkosten.(2) Der Verbraucher hat die Möglichkeit alle von Etsy akzeptierten Zahlungen wie per Vorkasse, PayPal zu nutzen . (3) Hat der Verbraucher die Zahlung per Vorkasse gewählt, so verpflichtet er sich, den Kaufpreis unverzüglich nach Vertragsschluss zu zahlen.§4 Lieferung(1) Sofern ich dies in der Produktbeschreibung nicht deutlich anders angegeben haben, werden alle angebotenen Artikel erst nach Bestelleingang angefertigt. Die Lieferung erfolgt gemäß den Angaben in der jeweiligen Artikelbeschreibung. Dabei beginnt die Frist für die Lieferung im Falle der Zahlung per Vorkasse am Tag nach Zahlungsauftrag an die mit der Überweisung beauftragte Bank und bei allen anderen Zahlungsarten am Tag nach Vertragsschluss zu laufen. Fällt das Fristende auf einen Samstag, Sonntag oder gesetzlichen Feiertag am Lieferort, so endet die Frist am nächsten Werktag. (2) Die Gefahr des zufälligen Untergangs und der zufälligen Verschlechterung der verkauften Sache geht auch beim Versendungskauf erst mit der Übergabe der Sache an den Käufer auf diesen über.§5 EigentumsvorbehaltWir behalten uns das Eigentum an der Ware bis zur vollständigen Bezahlung des Kaufpreises vor.§6 GewährleistungEs gelten die gesetzlichen Gewährleistungsregelungen.§7 Vertragssprache§8 Umtausch & Rückgabe Nach dem konkreten Wortlaut des § 312 g Abs. 2 Nr. 1 BGB besteht das gesetzliche Widerrufsrecht nicht bei Verträgenzur Lieferung von Waren, die nicht vorgefertigt sind und für deren Herstellung eine individuelle Auswahl oder Bestimmung durch den Verbraucher maßgeblich ist oder die eindeutig auf die persönlichen Bedürfnisse des Verbrauchers zugeschnitten sind.Als Vertragssprache steht ausschließlich Deutsch zur Verfügung.Stand der AGB Nov.2020Freue mich auf euren Besuch
                ",['\n\nHandmade\n'],"
                        $9.91+
                    ","
                ResinArtattack
            "
171,"
            Siliconmold coaster holder mold Untersetzer Ständer druzy cyrstal
        ",Description,[],"
                        $27.30
                    ","
                ResinArtattack
            "
172,"
            Resin etagere marmor Optik
        ",Description,[],"
                        $61.99
                    ","
                ResinArtattack
            "
173,"
            Wandbild 30*40 islam resin Leinwand
        ","
                    Leinwand mit resin in den Maßen 30*40 cmFarben sind weiß, beige & Gold mit vielen Kristallen und Steinen .Bitte erlauben sie Bläschen Schlieren.Dieser Artikel wird extra für sie hergestellt daher gibt es darauf keine Rücknahme . Storno nach Kauf nicht möglich.AGBAllgemeine Geschäftsbedingungen der Firma Resin Artattack §1 Geltung gegenüber Unternehmern und Begriffsdefinitionen(1) Die nachfolgenden Allgemeinen Geschäftbedingungen gelten für alle Lieferungen zwischen uns und einem Verbraucher in ihrer zum Zeitpunkt der Bestellung gültigen Fassung.Verbraucher ist jede natürliche Person, die ein Rechtsgeschäft zu Zwecken abschließt, die überwiegend weder ihrer gewerblichen noch ihrer selbständigen beruflichen Tätigkeit zugerechnet werden können (§ 13 BGB).§2 Zustandekommen eines Vertrages, Speicherung des Vertragstextes(1) Die folgenden Regelungen über den Vertragsabschluss gelten für Bestellungen über meinen Etsy Shop   https://www.etsy.com/de/shop/ResinArtattack(2) Im Falle des Vertragsschlusses kommt der Vertrag mitResin Artattackzustande.(3) Die Präsentation der Waren in meinem Internetshop stellen kein rechtlich bindendes Vertragsangebot meinerseits dar, sondern sind nur eine unverbindliche Aufforderungen an den Verbraucher, Waren zu bestellen. Mit der Bestellung der gewünschten Ware gibt der Verbraucher ein für ihn verbindliches Angebot auf Abschluss eines Kaufvertrages ab.Die Annahme des Angebots erfolgt schriftlich oder in Textform oder durch Übersendung der bestellten Ware innerhalb von drei Wochen. Nach fruchtlosem Ablauf der Frist gilt das Angebot als abgelehnt.(4) Bei Eingang einer Bestellung in meinem Internetshop gelten folgende Regelungen: Der Verbraucher gibt ein bindendes Vertragsangebot ab, indem er die in meinem Internetshop vorgesehene Bestellprozedur erfolgreich durchläuft.Die Bestellung erfolgt in folgenden Schritten:1) Auswahl der gewünschten Ware2) Bestätigen durch Anklicken der Buttons „Bestellen“ 3) Prüfung der Angaben im Warenkorb4) Betätigung des Buttons „zur Kasse“ 5) Anmeldung im Internetshop nach Registrierung und Eingabe der Anmelderangaben (E-Mail-Adresse und Passwort). 6) Nochmalige Prüfung bzw. Berichtigung der jeweiligen eingegebenen Daten.7) Verbindliche Absendung der Bestellung durch Anklicken des Buttons „kostenpflichtig bestellen“ bzw. „kaufen“Der Verbraucher kann vor dem verbindlichen Absenden der Bestellung durch Betätigen der in dem von ihm verwendeten Internet-Browser enthaltenen „Zurück“-Taste nach Kontrolle seiner Angaben wieder zu der Internetseite gelangen, auf der die Angaben des Kunden erfasst werden und Eingabefehler berichtigen bzw. durch Schließen des Internetbrowsers den Bestellvorgang abbrechen(5) Speicherung des Vertragstextes bei Bestellungen über meinen Internetshop : ich speichere den Vertragstext. Sie können die agb im jeden Angebot sowie in meiner Info Box finden .§3 Preise, Versandkosten, Zahlung, Fälligkeit(1) Die angegebenen Preise enthalten sonstige Preisbestandteile. Hinzu kommen etwaige Versandkosten.(2) Der Verbraucher hat die Möglichkeit alle von Etsy akzeptierten Zahlungen wie per Vorkasse, PayPal zu nutzen . (3) Hat der Verbraucher die Zahlung per Vorkasse gewählt, so verpflichtet er sich, den Kaufpreis unverzüglich nach Vertragsschluss zu zahlen.§4 Lieferung(1) Sofern ich dies in der Produktbeschreibung nicht deutlich anders angegeben haben, werden alle angebotenen Artikel erst nach Bestelleingang angefertigt. Die Lieferung erfolgt gemäß den Angaben in der jeweiligen Artikelbeschreibung. Dabei beginnt die Frist für die Lieferung im Falle der Zahlung per Vorkasse am Tag nach Zahlungsauftrag an die mit der Überweisung beauftragte Bank und bei allen anderen Zahlungsarten am Tag nach Vertragsschluss zu laufen. Fällt das Fristende auf einen Samstag, Sonntag oder gesetzlichen Feiertag am Lieferort, so endet die Frist am nächsten Werktag. (2) Die Gefahr des zufälligen Untergangs und der zufälligen Verschlechterung der verkauften Sache geht auch beim Versendungskauf erst mit der Übergabe der Sache an den Käufer auf diesen über.§5 EigentumsvorbehaltWir behalten uns das Eigentum an der Ware bis zur vollständigen Bezahlung des Kaufpreises vor.§6 GewährleistungEs gelten die gesetzlichen Gewährleistungsregelungen.§7 Vertragssprache§8 Umtausch & Rückgabe Nach dem konkreten Wortlaut des § 312 g Abs. 2 Nr. 1 BGB besteht das gesetzliche Widerrufsrecht nicht bei Verträgenzur Lieferung von Waren, die nicht vorgefertigt sind und für deren Herstellung eine individuelle Auswahl oder Bestimmung durch den Verbraucher maßgeblich ist oder die eindeutig auf die persönlichen Bedürfnisse des Verbrauchers zugeschnitten sind.Als Vertragssprache steht ausschließlich Deutsch zur Verfügung.Stand der AGB Nov.2020Freue mich auf euren Besuch
                ",['\n\nHandmade\n'],"
                        $99.05
                    ","
                ResinArtattack
            "
174,"
            Siliconmold silikonform Untersetzer coaster mould
        ",Description,[],"
                        $13.63
                    ","
                ResinArtattack
            "
175,"
            Silikonform Schlüsselanhänger Maus resin silikonform
        ",Description,[],"
                        $4.89
                    ","
                ResinArtattack
            "
